t	A	AB	ABC	AC	B	BAC	BC	C	CABC
5.599999999999903	7.518986386804549	0.004412564930719469	0.03283247811713928	56.42406179166368	7.518986386804549	0.03283247811713928	56.42406179166368	2439.8998428121013	601.1412686176935
5.604999999999903	7.518986153197562	0.004412561313589744	0.03283247813735138	56.42406176798784	7.518986153197562	0.03283247813735138	56.42406176798784	2439.899842337525	601.1412688786365
5.609999999999903	7.518985925006593	0.00441255778061835	0.03283247815651096	56.424061744862456	7.518985925006593	0.03283247815651096	56.424061744862456	2439.899841873946	601.1412691335297
5.6149999999999025	7.51898569868649	0.00441255427669913	0.032832478174177206	56.424061721924765	7.51898569868649	0.032832478174177206	56.424061721924765	2439.899841414167	601.1412693863372
5.619999999999902	7.5189854753359695	0.00441255081887256	0.03283247819406519	56.42406169928646	7.5189854753359695	0.03283247819406519	56.42406169928646	2439.899840960433	601.1412696358237
5.624999999999902	7.518985257989325	0.00441254745431488	0.03283247821203567	56.424061677257136	7.518985257989325	0.03283247821203567	56.424061677257136	2439.899840518888	601.1412698786066
5.629999999999902	7.518985041561881	0.0044125441039956255	0.032832478229705045	56.42406165531948	7.518985041561881	0.032832478229705045	56.42406165531948	2439.89984007921	601.1412701203636
5.634999999999902	7.518984833715482	0.004412540886909271	0.032832478248867605	56.42406163425089	7.518984833715482	0.032832478248867605	56.42406163425089	2439.899839656973	601.1412703525325
5.639999999999902	7.51898462605229	0.004412537672668495	0.03283247826314603	56.424061613201104	7.51898462605229	0.03283247826314603	56.424061613201104	2439.8998392350964	601.1412705845055
5.644999999999902	7.51898441942083	0.004412534474444558	0.032832478281041584	56.42406159225635	7.51898441942083	0.032832478281041584	56.42406159225635	2439.8998388153227	601.1412708153181
5.649999999999902	7.518984215546748	0.004412531319070231	0.032832478297844366	56.424061571593896	7.518984215546748	0.032832478297844366	56.424061571593896	2439.8998384011475	601.1412710430502
5.654999999999902	7.518984020134576	0.004412528294988711	0.032832478313968814	56.42406155178594	7.518984020134576	0.032832478313968814	56.42406155178594	2439.899838004163	601.1412712613317
5.6599999999999016	7.5189838255565915	0.004412525283917406	0.03283247833029854	56.42406153206563	7.5189838255565915	0.03283247833029854	56.42406153206563	2439.899837608875	601.1412714786778
5.6649999999999014	7.518983631326995	0.004412522278254801	0.032832478347476685	56.42406151238091	7.518983631326995	0.032832478347476685	56.42406151238091	2439.899837214303	601.1412716956331
5.669999999999901	7.518983439575309	0.004412519311058202	0.032832478362500236	56.424061492947345	7.518983439575309	0.032832478362500236	56.424061492947345	2439.8998368247558	601.1412719098245
5.674999999999901	7.518983250243874	0.004412516381428927	0.032832478379219154	56.424061473758314	7.518983250243874	0.032832478379219154	56.424061473758314	2439.8998364401277	601.1412721213092
5.679999999999901	7.518983071117463	0.004412513610155479	0.03283247839397615	56.42406145560037	7.518983071117463	0.03283247839397615	56.42406145560037	2439.8998360762316	601.141272321399
5.684999999999901	7.518982892232052	0.004412510842642232	0.032832478408493765	56.424061437467735	7.518982892232052	0.032832478408493765	56.424061437467735	2439.8998357128285	601.1412725212198
5.689999999999901	7.51898271355675	0.004412508078395827	0.03283247842367301	56.424061419356825	7.51898271355675	0.03283247842367301	56.424061419356825	2439.899835349846	601.1412727208034
5.694999999999901	7.518982535922488	0.004412505330324812	0.032832478438457983	56.42406140135261	7.518982535922488	0.032832478438457983	56.42406140135261	2439.8998349889825	601.1412729192242
5.699999999999901	7.51898236188384	0.004412502638012391	0.0328324784520205	56.42406138371217	7.51898236188384	0.0328324784520205	56.42406138371217	2439.8998346354238	601.1412731136307
5.704999999999901	7.51898218905036	0.004412499964416859	0.03283247846688713	56.42406136619493	7.51898218905036	0.03283247846688713	56.42406136619493	2439.8998342843097	601.1412733066887
5.7099999999999005	7.518982019140464	0.004412497336155247	0.03283247848073214	56.42406134897295	7.518982019140464	0.03283247848073214	56.42406134897295	2439.89983393914	601.1412734964811
5.7149999999999	7.518981851766329	0.004412494747263201	0.03283247849570013	56.42406133200959	7.518981851766329	0.03283247849570013	56.42406133200959	2439.8998335991205	601.1412736834372
5.7199999999999	7.51898168681705	0.004412492195970098	0.03283247850885705	56.42406131529116	7.51898168681705	0.03283247850885705	56.42406131529116	2439.8998332640285	601.1412738676886
5.7249999999999	7.518981524338331	0.004412489683033429	0.032832478522943555	56.42406129882429	7.518981524338331	0.032832478522943555	56.42406129882429	2439.8998329339533	601.1412740491776
5.7299999999999	7.518981364286814	0.004412487207728636	0.03283247853552635	56.42406128260264	7.518981364286814	0.03283247853552635	56.42406128260264	2439.8998326088094	601.1412742279579
5.7349999999999	7.518981206423599	0.004412484766396152	0.032832478549372025	56.424061266603736	7.518981206423599	0.032832478549372025	56.424061266603736	2439.8998322881143	601.1412744042896
5.7399999999999	7.518981051792064	0.004412482375176484	0.03283247856161498	56.424061250931594	7.518981051792064	0.03283247856161498	56.424061250931594	2439.8998319739817	601.1412745770147
5.7449999999999	7.518980899109296	0.004412480014206366	0.03283247857506804	56.424061235457906	7.518980899109296	0.03283247857506804	56.424061235457906	2439.8998316638076	601.1412747475607
5.7499999999999	7.518980748913477	0.004412477691795069	0.03283247858688209	56.42406122023565	7.518980748913477	0.03283247858688209	56.42406122023565	2439.899831358685	601.1412749153321
5.7549999999998995	7.518980600689407	0.004412475399987166	0.03283247859984251	56.424061205213945	7.518980600689407	0.03283247859984251	56.424061205213945	2439.8998310575735	601.1412750808956
5.759999999999899	7.518980455374379	0.00441247315328217	0.032832478611279615	56.424061190486505	7.518980455374379	0.032832478611279615	56.424061190486505	2439.8998307623674	601.1412752432144
5.764999999999899	7.5189803111055165	0.004412470922813371	0.03283247862266448	56.42406117586556	7.5189803111055165	0.03283247862266448	56.42406117586556	2439.8998304692836	601.1412754043631
5.769999999999899	7.51898017331282	0.0044124687927729455	0.0328324786355489	56.42406116190069	7.51898017331282	0.0328324786355489	56.42406116190069	2439.8998301893644	601.1412755582744
5.774999999999899	7.518980035777044	0.004412466666723306	0.03283247864527125	56.424061147962156	7.518980035777044	0.03283247864527125	56.424061147962156	2439.8998299099617	601.1412757119042
5.779999999999899	7.518979899053478	0.004412464553272443	0.032832478657153885	56.42406113410608	7.518979899053478	0.032832478657153885	56.42406113410608	2439.8998296322125	601.1412758646229
5.784999999999899	7.518979764106982	0.004412462467371673	0.03283247866846742	56.42406112043005	7.518979764106982	0.03283247866846742	56.42406112043005	2439.899829358069	601.1412760153565
5.789999999999899	7.518979630789351	0.0044124604067350215	0.03283247867932972	56.4240611069192	7.518979630789351	0.03283247867932972	56.4240611069192	2439.8998290872396	601.1412761642719
5.794999999999899	7.518979499703181	0.0044124583806859526	0.03283247869153077	56.42406109363434	7.518979499703181	0.03283247869153077	56.42406109363434	2439.8998288209427	601.1412763106919
5.799999999999899	7.518979369833317	0.004412456373505973	0.0328324787023432	56.42406108047293	7.518979369833317	0.0328324787023432	56.42406108047293	2439.8998285571156	601.1412764557542
5.8049999999998985	7.518979243034194	0.004412454413931455	0.03283247871137076	56.42406106762254	7.518979243034194	0.03283247871137076	56.42406106762254	2439.8998282995253	601.1412765973902
5.809999999999898	7.518979117405744	0.0044124524725064704	0.032832478722910535	56.424061054890835	7.518979117405744	0.032832478722910535	56.424061054890835	2439.899828044316	601.1412767377135
5.814999999999898	7.518978994174264	0.004412450568240012	0.03283247873288453	56.424061042402066	7.518978994174264	0.03283247873288453	56.424061042402066	2439.899827793977	601.1412768753622
5.819999999999898	7.518978872164916	0.004412448682920236	0.032832478742691885	56.42406103003702	7.518978872164916	0.032832478742691885	56.42406103003702	2439.899827546117	601.1412770116458
5.824999999999898	7.518978752678631	0.0044124468367117645	0.03283247875376329	56.42406101792772	7.518978752678631	0.03283247875376329	56.42406101792772	2439.899827303388	601.1412771451076
5.829999999999898	7.518978634277216	0.004412445007322824	0.03283247876357396	56.424061005928344	7.518978634277216	0.03283247876357396	56.424061005928344	2439.8998270628595	601.1412772773606
5.834999999999898	7.5189785192933645	0.004412443230899752	0.03283247877111919	56.42406099427525	7.5189785192933645	0.03283247877111919	56.42406099427525	2439.89982682927	601.1412774058001
5.839999999999898	7.518978405276169	0.004412441469464107	0.03283247878218253	56.42406098272012	7.518978405276169	0.03283247878218253	56.42406098272012	2439.8998265976547	601.1412775331523
5.844999999999898	7.518978292259115	0.004412439723531215	0.032832478792472516	56.42406097126641	7.518978292259115	0.032832478792472516	56.42406097126641	2439.8998263680655	601.1412776593886
5.8499999999998975	7.518978184016326	0.004412438051585112	0.032832478800495994	56.42406096029641	7.518978184016326	0.032832478800495994	56.42406096029641	2439.899826148171	601.1412777802959
5.854999999999897	7.518978076192439	0.0044124363861321615	0.03283247881184326	56.42406094936889	7.518978076192439	0.03283247881184326	56.42406094936889	2439.899825929139	601.1412779007286
5.859999999999897	7.518977968553437	0.004412434723548488	0.032832478818473516	56.42406093846013	7.518977968553437	0.032832478818473516	56.42406093846013	2439.899825710471	601.1412780209637
5.864999999999897	7.518977862544976	0.004412433086229134	0.032832478827404324	56.424060927716575	7.518977862544976	0.032832478827404324	56.424060927716575	2439.899825495118	601.1412781393732
5.869999999999897	7.51897775784723	0.004412431469217557	0.032832478836112115	56.42406091710574	7.51897775784723	0.032832478836112115	56.42406091710574	2439.8998252824313	601.141278256318
5.874999999999897	7.518977654484766	0.004412429872896773	0.03283247884413012	56.424060906630174	7.518977654484766	0.03283247884413012	56.424060906630174	2439.899825072454	601.1412783717735
5.879999999999897	7.518977555900829	0.004412428350612733	0.032832478853641864	56.42406089663876	7.518977555900829	0.032832478853641864	56.42406089663876	2439.8998248721878	601.1412784818871
5.884999999999897	7.518977457544158	0.004412426831852309	0.032832478860531006	56.424060886670304	7.518977457544158	0.032832478860531006	56.424060886670304	2439.8998246723772	601.1412785917522
5.889999999999897	7.5189773594146025	0.004412425316610094	0.032832478870119475	56.42406087672488	7.5189773594146025	0.032832478870119475	56.42406087672488	2439.8998244730383	601.1412787013581
5.8949999999998965	7.518977263244026	0.004412423831710992	0.03283247887799542	56.42406086697796	7.518977263244026	0.03283247887799542	56.42406086697796	2439.8998242776706	601.1412788087791
5.899999999999896	7.5189771680013395	0.004412422361189235	0.032832478885694294	56.42406085732492	7.5189771680013395	0.032832478885694294	56.42406085732492	2439.899824084191	601.1412789151643
5.904999999999896	7.518977074073019	0.004412420911028264	0.03283247889332031	56.424060847805244	7.518977074073019	0.03283247889332031	56.424060847805244	2439.8998238933814	601.1412790200801
5.909999999999896	7.518976981370462	0.004412419479850313	0.03283247890080632	56.42406083840964	7.518976981370462	0.03283247890080632	56.42406083840964	2439.8998237050596	601.1412791236272
5.914999999999896	7.518976889792338	0.0044124180660916	0.03283247890791433	56.42406082912803	7.518976889792338	0.03283247890791433	56.42406082912803	2439.8998235190247	601.1412792259185
5.919999999999896	7.518976806501138	0.004412416780678696	0.03283247891572654	56.424060820686115	7.518976806501138	0.03283247891572654	56.424060820686115	2439.899823349826	601.141279318952
5.924999999999896	7.518976723416009	0.004412415498460917	0.03283247892164185	56.42406081226502	7.518976723416009	0.03283247892164185	56.42406081226502	2439.8998231810433	601.1412794117578
5.929999999999896	7.518976640331025	0.004412414216242977	0.032832478927557154	56.424060803843865	7.518976640331025	0.032832478927557154	56.424060803843865	2439.8998230122606	601.1412795045634
5.934999999999896	7.518976557430722	0.00441241293688438	0.03283247893711548	56.42406079544152	7.518976557430722	0.03283247893711548	56.42406079544152	2439.8998228438586	601.1412795971561
5.939999999999896	7.518976474708238	0.0044124116602825445	0.03283247894263582	56.424060787057186	7.518976474708238	0.03283247894263582	56.424060787057186	2439.8998226758117	601.1412796895577
5.9449999999998955	7.518976391986022	0.004412410383680608	0.03283247894815611	56.424060778672875	7.518976391986022	0.03283247894815611	56.424060778672875	2439.8998225077635	601.1412797819588
5.949999999999895	7.518976309469521	0.004412409110267858	0.032832478957408415	56.42406077030943	7.518976309469521	0.032832478957408415	56.42406077030943	2439.8998223401422	601.1412798741231
5.954999999999895	7.518976228745769	0.004412407864611884	0.032832478963803445	56.42406076212755	7.518976228745769	0.032832478963803445	56.42406076212755	2439.899822176157	601.1412799642899
