t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
0.02133250308	521.0	0.0	0.0	109.0	540.0	0.0	90.0	3486.0	35.0
0.02135077199	521.0	0.0	0.0	109.0	539.0	0.0	91.0	3485.0	35.0
0.02146800045	521.0	0.0	0.0	109.0	538.0	0.0	92.0	3484.0	35.0
0.02155815945	521.0	0.0	0.0	109.0	539.0	0.0	91.0	3485.0	35.0
0.02166119842	521.0	0.0	0.0	108.0	539.0	0.0	90.0	3485.0	36.0
0.02181470674	520.0	0.0	0.0	109.0	539.0	0.0	90.0	3484.0	36.0
0.02195231583	519.0	0.0	0.0	110.0	539.0	0.0	90.0	3483.0	36.0
0.02212090022	518.0	0.0	0.0	111.0	539.0	0.0	90.0	3482.0	36.0
0.02214176642	518.0	0.0	0.0	111.0	538.0	0.0	91.0	3481.0	36.0
0.02224473437	518.0	0.0	0.0	111.0	537.0	0.0	92.0	3480.0	36.0
0.02239109488	517.0	0.0	0.0	112.0	537.0	0.0	92.0	3479.0	36.0
0.02240317013	517.0	0.0	0.0	111.0	537.0	0.0	91.0	3479.0	37.0
0.02243085663	516.0	0.0	0.0	112.0	537.0	0.0	91.0	3478.0	37.0
0.02254026287	515.0	0.0	0.0	113.0	537.0	0.0	91.0	3477.0	37.0
0.02262599317	515.0	0.0	0.0	113.0	536.0	0.0	92.0	3476.0	37.0
0.02263360496	515.0	0.0	0.0	113.0	535.0	0.0	93.0	3475.0	37.0
0.02271671815	514.0	0.0	0.0	114.0	535.0	0.0	93.0	3474.0	37.0
0.02293488489	514.0	0.0	0.0	114.0	534.0	0.0	94.0	3473.0	37.0
0.02299357209	514.0	0.0	0.0	114.0	533.0	0.0	95.0	3472.0	37.0
0.02308391971	514.0	0.0	0.0	114.0	532.0	0.0	96.0	3471.0	37.0
0.02324254278	513.0	0.0	0.0	115.0	532.0	0.0	96.0	3470.0	37.0
0.02342237457	512.0	0.0	0.0	116.0	532.0	0.0	96.0	3469.0	37.0
0.02348503351	511.0	0.0	0.0	117.0	532.0	0.0	96.0	3468.0	37.0
0.02358383352	511.0	0.0	0.0	117.0	531.0	0.0	97.0	3467.0	37.0
0.02359608209	510.0	0.0	0.0	118.0	531.0	0.0	97.0	3466.0	37.0
0.02366739245	509.0	0.0	0.0	119.0	531.0	0.0	97.0	3465.0	37.0
0.02366880458	509.0	0.0	0.0	119.0	530.0	0.0	98.0	3464.0	37.0
0.02371042919	509.0	0.0	0.0	119.0	529.0	0.0	99.0	3463.0	37.0
0.02384572794	509.0	0.0	0.0	119.0	528.0	0.0	100.0	3462.0	37.0
0.02386210058	509.0	0.0	0.0	118.0	528.0	0.0	99.0	3462.0	38.0
0.02390133865	508.0	0.0	0.0	119.0	528.0	0.0	99.0	3461.0	38.0
0.02401759435	507.0	0.0	0.0	120.0	528.0	0.0	99.0	3460.0	38.0
0.02404771924	506.0	0.0	0.0	121.0	528.0	0.0	99.0	3459.0	38.0
0.02405758746	506.0	0.0	0.0	121.0	527.0	0.0	100.0	3458.0	38.0
0.02406393619	506.0	0.0	0.0	120.0	527.0	0.0	99.0	3458.0	39.0
0.02416237837	506.0	0.0	0.0	120.0	526.0	0.0	100.0	3457.0	39.0
0.02432789257	506.0	0.0	0.0	120.0	525.0	0.0	101.0	3456.0	39.0
0.02440234343	505.0	0.0	0.0	121.0	525.0	0.0	101.0	3455.0	39.0
0.02445295613	504.0	0.0	0.0	122.0	525.0	0.0	101.0	3454.0	39.0
0.02450626561	504.0	0.0	0.0	121.0	525.0	0.0	100.0	3454.0	40.0
0.0245395081	503.0	0.0	0.0	122.0	525.0	0.0	100.0	3453.0	40.0
0.0245630568	502.0	0.0	0.0	123.0	525.0	0.0	100.0	3452.0	40.0
0.02471966114	501.0	0.0	0.0	124.0	525.0	0.0	100.0	3451.0	40.0
0.02473088612	501.0	0.0	0.0	123.0	525.0	0.0	99.0	3451.0	41.0
0.02480378392	500.0	0.0	0.0	124.0	525.0	0.0	99.0	3450.0	41.0
0.02483993755	499.0	0.0	0.0	125.0	525.0	0.0	99.0	3449.0	41.0
0.02493736082	498.0	0.0	0.0	126.0	525.0	0.0	99.0	3448.0	41.0
0.02493943171	498.0	0.0	0.0	126.0	524.0	0.0	100.0	3447.0	41.0
0.02496120138	498.0	0.0	0.0	126.0	523.0	0.0	101.0	3446.0	41.0
0.02502873163	497.0	0.0	0.0	127.0	523.0	0.0	101.0	3445.0	41.0
0.02508243225	497.0	0.0	0.0	126.0	523.0	0.0	100.0	3445.0	42.0
0.02510370202	497.0	0.0	0.0	125.0	523.0	0.0	99.0	3445.0	43.0
0.02516869735	497.0	0.0	0.0	125.0	522.0	0.0	100.0	3444.0	43.0
0.02517925494	497.0	0.0	0.0	125.0	521.0	0.0	101.0	3443.0	43.0
0.02517991487	496.0	0.0	1.0	125.0	521.0	0.0	100.0	3443.0	43.0
0.02518457896	496.0	0.0	0.0	125.0	521.0	0.0	100.0	3442.0	44.0
0.0252519662	496.0	0.0	0.0	124.0	521.0	0.0	99.0	3442.0	45.0
0.02530623788	496.0	0.0	0.0	124.0	520.0	0.0	100.0	3441.0	45.0
0.02531550608	495.0	0.0	0.0	125.0	520.0	0.0	100.0	3440.0	45.0
0.0253513437	495.0	0.0	0.0	124.0	520.0	0.0	99.0	3440.0	46.0
0.02569081181	495.0	0.0	0.0	124.0	519.0	0.0	100.0	3439.0	46.0
0.02574061252	495.0	0.0	0.0	124.0	518.0	0.0	101.0	3438.0	46.0
0.02575822145	494.0	0.0	0.0	125.0	518.0	0.0	101.0	3437.0	46.0
0.02576643869	493.0	0.0	0.0	126.0	518.0	0.0	101.0	3436.0	46.0
0.02578274145	492.0	0.0	0.0	127.0	518.0	0.0	101.0	3435.0	46.0
0.02582268737	492.0	0.0	0.0	127.0	517.0	0.0	102.0	3434.0	46.0
0.02603280626	492.0	0.0	0.0	127.0	516.0	0.0	103.0	3433.0	46.0
0.0260921488	491.0	0.0	0.0	128.0	516.0	0.0	103.0	3432.0	46.0
0.02624393473	491.0	0.0	0.0	128.0	515.0	0.0	104.0	3431.0	46.0
0.02629016227	491.0	0.0	0.0	127.0	515.0	0.0	103.0	3431.0	47.0
0.02630652146	491.0	0.0	0.0	126.0	515.0	0.0	102.0	3431.0	48.0
0.02637109549	490.0	0.0	0.0	127.0	515.0	0.0	102.0	3430.0	48.0
0.02637573817	489.0	0.0	0.0	128.0	515.0	0.0	102.0	3429.0	48.0
0.02637904677	489.0	0.0	0.0	127.0	515.0	0.0	101.0	3429.0	49.0
0.02655611387	488.0	0.0	0.0	128.0	515.0	0.0	101.0	3428.0	49.0
0.02667825485	488.0	0.0	0.0	127.0	515.0	0.0	100.0	3428.0	50.0
0.02669215436	488.0	0.0	0.0	127.0	514.0	0.0	101.0	3427.0	50.0
0.0267308714	487.0	0.0	0.0	128.0	514.0	0.0	101.0	3426.0	50.0
0.02714940016	487.0	0.0	0.0	128.0	513.0	0.0	102.0	3425.0	50.0
0.02727893616	487.0	0.0	0.0	127.0	513.0	0.0	101.0	3425.0	51.0
0.02737629451	486.0	0.0	0.0	128.0	513.0	0.0	101.0	3424.0	51.0
0.02740670468	486.0	0.0	0.0	127.0	512.0	1.0	101.0	3424.0	51.0
0.02749922218	486.0	0.0	0.0	127.0	512.0	0.0	101.0	3423.0	52.0
0.0275506728	486.0	0.0	0.0	127.0	511.0	0.0	102.0	3422.0	52.0
0.02763938792	485.0	0.0	0.0	128.0	511.0	0.0	102.0	3421.0	52.0
0.02764364955	485.0	0.0	0.0	127.0	511.0	0.0	101.0	3421.0	53.0
0.02775019171	484.0	0.0	0.0	128.0	511.0	0.0	101.0	3420.0	53.0
0.02778479938	483.0	0.0	0.0	129.0	511.0	0.0	101.0	3419.0	53.0
0.02784515664	483.0	0.0	0.0	129.0	510.0	0.0	102.0	3418.0	53.0
0.02794955021	483.0	0.0	0.0	129.0	509.0	0.0	103.0	3417.0	53.0
0.02796027993	483.0	0.0	0.0	129.0	508.0	0.0	104.0	3416.0	53.0
0.02796802284	483.0	0.0	0.0	128.0	508.0	0.0	103.0	3416.0	54.0
0.02798564824	482.0	0.0	0.0	129.0	508.0	0.0	103.0	3415.0	54.0
0.0280922705	481.0	0.0	0.0	130.0	508.0	0.0	103.0	3414.0	54.0
0.02810306331	481.0	0.0	0.0	130.0	507.0	0.0	104.0	3413.0	54.0
0.02826149231	480.0	0.0	0.0	131.0	507.0	0.0	104.0	3412.0	54.0
0.02830741017	479.0	0.0	0.0	132.0	507.0	0.0	104.0	3411.0	54.0
0.02833127744	479.0	0.0	0.0	132.0	508.0	0.0	103.0	3412.0	54.0
0.02835874676	479.0	0.0	0.0	132.0	507.0	0.0	104.0	3411.0	54.0
0.02836340757	478.0	0.0	0.0	133.0	507.0	0.0	104.0	3410.0	54.0
0.02838856487	478.0	0.0	0.0	132.0	507.0	0.0	103.0	3410.0	55.0
0.02839608894	477.0	0.0	0.0	133.0	507.0	0.0	103.0	3409.0	55.0
0.02842222683	476.0	0.0	0.0	134.0	507.0	0.0	103.0	3408.0	55.0
0.02846072207	475.0	0.0	0.0	135.0	507.0	0.0	103.0	3407.0	55.0
0.02847071237	474.0	0.0	0.0	136.0	507.0	0.0	103.0	3406.0	55.0
0.02861710838	474.0	0.0	0.0	135.0	507.0	0.0	102.0	3406.0	56.0
0.02867842191	473.0	0.0	0.0	136.0	507.0	0.0	102.0	3405.0	56.0
0.02897399495	473.0	0.0	0.0	136.0	506.0	0.0	103.0	3404.0	56.0
0.029027643	472.0	0.0	0.0	137.0	506.0	0.0	103.0	3403.0	56.0
0.02912664156	472.0	0.0	0.0	137.0	505.0	0.0	104.0	3402.0	56.0
0.02915530464	472.0	0.0	0.0	136.0	505.0	0.0	103.0	3402.0	57.0
0.02920932144	472.0	0.0	0.0	135.0	505.0	0.0	102.0	3402.0	58.0
0.02923858409	472.0	0.0	1.0	135.0	505.0	0.0	102.0	3403.0	57.0
0.02925669823	472.0	0.0	0.0	135.0	505.0	0.0	102.0	3402.0	58.0
0.02928885699	471.0	0.0	0.0	136.0	505.0	0.0	102.0	3401.0	58.0
0.02934470078	470.0	0.0	0.0	137.0	505.0	0.0	102.0	3400.0	58.0
0.02935515291	469.0	0.0	0.0	138.0	505.0	0.0	102.0	3399.0	58.0
0.02935679963	469.0	0.0	0.0	138.0	504.0	0.0	103.0	3398.0	58.0
0.02943603213	469.0	0.0	0.0	137.0	504.0	0.0	102.0	3398.0	59.0
0.02945408837	469.0	0.0	0.0	137.0	503.0	0.0	103.0	3397.0	59.0
0.02952644286	468.0	0.0	0.0	138.0	503.0	0.0	103.0	3396.0	59.0
0.02965102487	467.0	0.0	0.0	139.0	503.0	0.0	103.0	3395.0	59.0
0.02969919704	466.0	0.0	0.0	140.0	503.0	0.0	103.0	3394.0	59.0
0.02986048491	466.0	0.0	0.0	139.0	503.0	0.0	102.0	3394.0	60.0
0.02991242705	465.0	0.0	0.0	140.0	503.0	0.0	102.0	3393.0	60.0
0.03022356013	464.0	0.0	0.0	141.0	503.0	0.0	102.0	3392.0	60.0
0.03022922034	464.0	0.0	0.0	141.0	502.0	0.0	103.0	3391.0	60.0
0.0302415306	464.0	0.0	0.0	141.0	501.0	0.0	104.0	3390.0	60.0
0.03024389368	464.0	0.0	0.0	141.0	500.0	0.0	105.0	3389.0	60.0
0.03032223692	463.0	0.0	0.0	142.0	500.0	0.0	105.0	3388.0	60.0
0.03032653849	462.0	0.0	0.0	143.0	500.0	0.0	105.0	3387.0	60.0
0.03036359486	461.0	0.0	0.0	144.0	500.0	0.0	105.0	3386.0	60.0
0.03042035178	460.0	0.0	0.0	145.0	500.0	0.0	105.0	3385.0	60.0
0.03045257889	459.0	0.0	0.0	146.0	500.0	0.0	105.0	3384.0	60.0
0.03053870899	458.0	0.0	0.0	147.0	500.0	0.0	105.0	3383.0	60.0
0.03054460232	458.0	0.0	0.0	147.0	499.0	0.0	106.0	3382.0	60.0
0.03056971639	458.0	0.0	0.0	146.0	499.0	0.0	105.0	3382.0	61.0
0.03060136235	458.0	0.0	0.0	145.0	499.0	0.0	104.0	3382.0	62.0
0.03060963107	457.0	0.0	0.0	146.0	499.0	0.0	104.0	3381.0	62.0
0.03063715366	457.0	0.0	0.0	145.0	499.0	0.0	103.0	3381.0	63.0
0.03069313729	456.0	0.0	0.0	146.0	499.0	0.0	103.0	3380.0	63.0
0.03079405511	456.0	0.0	0.0	146.0	499.0	1.0	103.0	3381.0	62.0
0.0308388467	456.0	0.0	0.0	146.0	498.0	1.0	104.0	3380.0	62.0
0.0308646992	455.0	1.0	0.0	146.0	497.0	1.0	104.0	3380.0	62.0
0.03087728621	455.0	1.0	0.0	146.0	497.0	0.0	104.0	3379.0	63.0
0.03089640847	455.0	1.0	0.0	146.0	496.0	0.0	105.0	3378.0	63.0
0.03102940694	455.0	1.0	0.0	146.0	495.0	0.0	106.0	3377.0	63.0
0.03103284141	454.0	1.0	0.0	147.0	495.0	0.0	106.0	3376.0	63.0
0.03103859225	453.0	1.0	0.0	148.0	495.0	0.0	106.0	3375.0	63.0
0.03115419245	453.0	1.0	0.0	148.0	494.0	0.0	107.0	3374.0	63.0
0.03118562154	453.0	1.0	0.0	148.0	493.0	0.0	108.0	3373.0	63.0
0.03118711822	453.0	1.0	0.0	148.0	492.0	0.0	109.0	3372.0	63.0
0.03120238216	453.0	1.0	0.0	147.0	492.0	0.0	108.0	3372.0	64.0
0.0312677046	453.0	1.0	0.0	147.0	491.0	0.0	109.0	3371.0	64.0
0.03134642945	453.0	1.0	0.0	146.0	491.0	0.0	108.0	3371.0	65.0
0.03141737637	453.0	1.0	0.0	145.0	491.0	0.0	107.0	3371.0	66.0
0.03146212178	453.0	1.0	0.0	144.0	491.0	0.0	106.0	3371.0	67.0
0.03146830763	453.0	1.0	0.0	143.0	491.0	0.0	105.0	3371.0	68.0
0.03147563123	453.0	1.0	0.0	143.0	490.0	0.0	106.0	3370.0	68.0
0.03150454155	452.0	1.0	0.0	144.0	490.0	0.0	106.0	3369.0	68.0
0.03150469423	452.0	1.0	0.0	144.0	489.0	0.0	107.0	3368.0	68.0
0.03156848177	452.0	1.0	0.0	144.0	488.0	0.0	108.0	3367.0	68.0
0.03156861196	452.0	1.0	0.0	143.0	488.0	0.0	107.0	3367.0	69.0
0.0315810355	452.0	1.0	0.0	142.0	488.0	0.0	106.0	3367.0	70.0
0.03163905547	452.0	1.0	0.0	142.0	487.0	0.0	107.0	3366.0	70.0
0.03176679503	452.0	1.0	0.0	141.0	487.0	0.0	106.0	3366.0	71.0
0.0318383581	452.0	1.0	0.0	141.0	486.0	0.0	107.0	3365.0	71.0
0.03185767219	451.0	1.0	0.0	142.0	486.0	0.0	107.0	3364.0	71.0
0.03188024799	451.0	1.0	0.0	142.0	485.0	0.0	108.0	3363.0	71.0
0.03190105444	451.0	1.0	0.0	141.0	485.0	0.0	107.0	3363.0	72.0
0.0319890187	451.0	1.0	0.0	141.0	484.0	0.0	108.0	3362.0	72.0
0.03213123551	450.0	1.0	0.0	142.0	484.0	0.0	108.0	3361.0	72.0
0.03213762287	450.0	1.0	0.0	142.0	483.0	0.0	109.0	3360.0	72.0
0.03214911708	450.0	1.0	0.0	141.0	483.0	0.0	108.0	3360.0	73.0
0.03218192975	449.0	1.0	0.0	142.0	483.0	0.0	108.0	3359.0	73.0
0.0323968073	448.0	1.0	0.0	143.0	483.0	0.0	108.0	3358.0	73.0
0.03252036196	447.0	1.0	0.0	144.0	483.0	0.0	108.0	3357.0	73.0
0.03258633833	446.0	1.0	0.0	145.0	483.0	0.0	108.0	3356.0	73.0
0.03260688693	445.0	1.0	0.0	146.0	483.0	0.0	108.0	3355.0	73.0
0.03265414623	445.0	1.0	0.0	145.0	483.0	0.0	107.0	3355.0	74.0
0.03270568909	444.0	1.0	1.0	145.0	483.0	0.0	106.0	3355.0	74.0
0.03270578397	444.0	1.0	1.0	144.0	483.0	0.0	105.0	3355.0	75.0
0.03270617107	444.0	1.0	0.0	144.0	483.0	0.0	105.0	3354.0	76.0
0.03274190689	443.0	1.0	0.0	145.0	483.0	0.0	105.0	3353.0	76.0
0.03280771946	443.0	1.0	0.0	145.0	482.0	0.0	106.0	3352.0	76.0
0.03283089452	443.0	1.0	0.0	145.0	481.0	0.0	107.0	3351.0	76.0
0.03292048431	443.0	1.0	0.0	144.0	481.0	0.0	106.0	3351.0	77.0
0.03293888592	442.0	1.0	0.0	145.0	481.0	0.0	106.0	3350.0	77.0
0.03296864118	441.0	1.0	0.0	146.0	481.0	0.0	106.0	3349.0	77.0
0.03305389709	441.0	1.0	0.0	146.0	480.0	0.0	107.0	3348.0	77.0
0.03334050629	441.0	1.0	0.0	145.0	480.0	0.0	106.0	3348.0	78.0
0.03336982859	441.0	1.0	0.0	145.0	481.0	0.0	105.0	3349.0	78.0
0.03343526077	441.0	1.0	0.0	145.0	480.0	0.0	106.0	3348.0	78.0
0.03346554239	441.0	1.0	0.0	145.0	479.0	0.0	107.0	3347.0	78.0
0.0335143971	440.0	1.0	0.0	146.0	479.0	0.0	107.0	3346.0	78.0
0.03367999565	441.0	1.0	0.0	145.0	479.0	0.0	107.0	3347.0	78.0
0.03371743326	440.0	1.0	0.0	146.0	479.0	0.0	107.0	3346.0	78.0
0.03379066096	439.0	1.0	0.0	147.0	479.0	0.0	107.0	3345.0	78.0
0.03413280538	438.0	1.0	0.0	148.0	479.0	0.0	107.0	3344.0	78.0
0.03413586718	438.0	1.0	0.0	148.0	478.0	0.0	108.0	3343.0	78.0
0.03422260677	438.0	1.0	0.0	147.0	478.0	0.0	107.0	3343.0	79.0
0.03427892231	437.0	1.0	0.0	148.0	478.0	0.0	107.0	3342.0	79.0
0.03433655958	437.0	1.0	0.0	147.0	478.0	0.0	106.0	3342.0	80.0
0.03437984497	437.0	1.0	0.0	147.0	477.0	0.0	107.0	3341.0	80.0
0.03443955437	437.0	1.0	0.0	147.0	476.0	0.0	108.0	3340.0	80.0
0.03459318106	436.0	1.0	1.0	147.0	476.0	0.0	107.0	3340.0	80.0
0.03461852448	436.0	1.0	0.0	147.0	476.0	0.0	107.0	3339.0	81.0
0.03473837734	436.0	1.0	0.0	147.0	475.0	0.0	108.0	3338.0	81.0
0.03474213554	436.0	1.0	0.0	147.0	474.0	0.0	109.0	3337.0	81.0
0.03493854618	436.0	1.0	0.0	147.0	473.0	0.0	110.0	3336.0	81.0
0.03496821404	436.0	1.0	0.0	147.0	472.0	0.0	111.0	3335.0	81.0
0.03500444952	436.0	1.0	0.0	147.0	471.0	0.0	112.0	3334.0	81.0
0.03509129173	436.0	1.0	0.0	146.0	471.0	0.0	111.0	3334.0	82.0
0.0352340549	436.0	1.0	0.0	146.0	472.0	0.0	110.0	3335.0	82.0
0.03535830267	435.0	1.0	0.0	147.0	472.0	0.0	110.0	3334.0	82.0
0.03538752588	435.0	1.0	0.0	146.0	472.0	0.0	109.0	3334.0	83.0
0.03539371215	435.0	1.0	0.0	146.0	471.0	0.0	110.0	3333.0	83.0
0.03546598621	435.0	1.0	0.0	146.0	470.0	0.0	111.0	3332.0	83.0
0.03548568894	434.0	1.0	0.0	147.0	470.0	0.0	111.0	3331.0	83.0
0.03549642162	434.0	1.0	0.0	147.0	469.0	0.0	112.0	3330.0	83.0
0.03554404551	434.0	1.0	0.0	147.0	468.0	0.0	113.0	3329.0	83.0
0.03577625278	434.0	1.0	0.0	146.0	468.0	0.0	112.0	3329.0	84.0
0.03588508803	433.0	1.0	0.0	147.0	468.0	0.0	112.0	3328.0	84.0
0.03599638516	432.0	1.0	0.0	148.0	468.0	0.0	112.0	3327.0	84.0
0.03602370848	431.0	1.0	0.0	149.0	468.0	0.0	112.0	3326.0	84.0
0.03622057838	431.0	1.0	0.0	148.0	468.0	0.0	111.0	3326.0	85.0
0.03631042188	430.0	1.0	0.0	149.0	468.0	0.0	111.0	3325.0	85.0
0.0363340047	430.0	1.0	0.0	149.0	467.0	0.0	112.0	3324.0	85.0
0.03679069668	429.0	1.0	0.0	150.0	467.0	0.0	112.0	3323.0	85.0
0.03711879285	428.0	1.0	0.0	151.0	467.0	0.0	112.0	3322.0	85.0
0.03721866805	427.0	1.0	0.0	152.0	467.0	0.0	112.0	3321.0	85.0
0.03725303395	427.0	1.0	0.0	152.0	466.0	0.0	113.0	3320.0	85.0
0.03726223837	427.0	1.0	0.0	152.0	465.0	0.0	114.0	3319.0	85.0
0.03735134208	427.0	1.0	0.0	152.0	464.0	0.0	115.0	3318.0	85.0
0.03739699142	427.0	1.0	0.0	151.0	464.0	0.0	114.0	3318.0	86.0
0.03748356981	426.0	1.0	0.0	152.0	464.0	0.0	114.0	3317.0	86.0
0.03750299414	426.0	1.0	0.0	151.0	464.0	0.0	113.0	3317.0	87.0
0.03750809444	425.0	1.0	0.0	152.0	464.0	0.0	113.0	3316.0	87.0
0.03753272398	425.0	1.0	0.0	151.0	464.0	0.0	112.0	3316.0	88.0
0.03753504649	425.0	1.0	0.0	151.0	463.0	0.0	113.0	3315.0	88.0
0.03757142447	425.0	1.0	0.0	150.0	463.0	0.0	112.0	3315.0	89.0
0.03760443773	425.0	1.0	0.0	149.0	463.0	0.0	111.0	3315.0	90.0
0.03770753972	425.0	1.0	0.0	148.0	463.0	0.0	110.0	3315.0	91.0
0.03779486861	425.0	1.0	0.0	148.0	462.0	0.0	111.0	3314.0	91.0
0.03795947582	425.0	1.0	0.0	147.0	462.0	0.0	110.0	3314.0	92.0
0.03805075376	425.0	1.0	0.0	147.0	461.0	0.0	111.0	3313.0	92.0
0.0383188696	424.0	1.0	0.0	148.0	461.0	0.0	111.0	3312.0	92.0
0.0384207705	424.0	1.0	0.0	148.0	461.0	1.0	111.0	3313.0	91.0
0.03843657562	423.0	1.0	0.0	149.0	461.0	1.0	111.0	3312.0	91.0
0.03844597631	423.0	1.0	0.0	149.0	461.0	0.0	111.0	3311.0	92.0
0.03846141244	422.0	1.0	0.0	150.0	461.0	0.0	111.0	3310.0	92.0
0.03857997945	421.0	1.0	0.0	151.0	461.0	0.0	111.0	3309.0	92.0
0.03859848147	420.0	1.0	0.0	152.0	461.0	0.0	111.0	3308.0	92.0
0.0387120718	420.0	1.0	0.0	151.0	461.0	0.0	110.0	3308.0	93.0
0.03878633293	420.0	1.0	0.0	151.0	460.0	0.0	111.0	3307.0	93.0
0.03883131122	420.0	1.0	0.0	151.0	459.0	0.0	112.0	3306.0	93.0
0.03907674386	420.0	1.0	0.0	151.0	458.0	0.0	113.0	3305.0	93.0
0.03918170972	420.0	1.0	0.0	150.0	458.0	0.0	112.0	3305.0	94.0
0.03920096774	420.0	1.0	0.0	149.0	458.0	0.0	111.0	3305.0	95.0
0.03938183149	420.0	1.0	0.0	149.0	457.0	0.0	112.0	3304.0	95.0
0.03939642683	419.0	1.0	0.0	150.0	457.0	0.0	112.0	3303.0	95.0
0.03952181955	418.0	1.0	0.0	151.0	457.0	0.0	112.0	3302.0	95.0
0.03953700559	418.0	1.0	0.0	151.0	456.0	0.0	113.0	3301.0	95.0
0.03954509675	418.0	1.0	0.0	150.0	456.0	0.0	112.0	3301.0	96.0
0.03962069778	417.0	1.0	0.0	151.0	456.0	0.0	112.0	3300.0	96.0
0.03969626646	416.0	1.0	1.0	151.0	456.0	0.0	111.0	3300.0	96.0
0.03971221267	416.0	1.0	1.0	151.0	455.0	0.0	112.0	3299.0	96.0
0.0397418152	416.0	1.0	0.0	151.0	455.0	0.0	112.0	3298.0	97.0
0.03997570327	416.0	1.0	0.0	150.0	455.0	0.0	111.0	3298.0	98.0
0.04008508217	416.0	1.0	0.0	149.0	454.0	1.0	111.0	3298.0	98.0
0.04009485857	416.0	1.0	0.0	149.0	454.0	0.0	111.0	3297.0	99.0
0.04012430544	416.0	1.0	0.0	149.0	453.0	0.0	112.0	3296.0	99.0
0.04020214986	415.0	1.0	0.0	150.0	453.0	0.0	112.0	3295.0	99.0
0.04026736632	414.0	1.0	0.0	151.0	453.0	0.0	112.0	3294.0	99.0
0.04033394152	413.0	1.0	0.0	152.0	453.0	0.0	112.0	3293.0	99.0
0.04049423075	413.0	1.0	0.0	151.0	453.0	0.0	111.0	3293.0	100.0
0.04054134808	413.0	1.0	0.0	150.0	453.0	0.0	110.0	3293.0	101.0
0.04055623349	412.0	1.0	0.0	151.0	453.0	0.0	110.0	3292.0	101.0
0.04061478322	412.0	1.0	0.0	150.0	453.0	0.0	109.0	3292.0	102.0
0.04064552088	412.0	1.0	0.0	150.0	453.0	1.0	109.0	3293.0	101.0
0.04064892333	412.0	1.0	0.0	150.0	452.0	1.0	110.0	3292.0	101.0
0.04069405117	412.0	1.0	0.0	150.0	452.0	0.0	110.0	3291.0	102.0
0.04069993431	412.0	1.0	0.0	150.0	451.0	0.0	111.0	3290.0	102.0
0.0407436986	412.0	1.0	0.0	149.0	451.0	0.0	110.0	3290.0	103.0
0.04080349946	412.0	1.0	0.0	148.0	451.0	0.0	109.0	3290.0	104.0
0.0408065784	412.0	1.0	0.0	148.0	450.0	0.0	110.0	3289.0	104.0
0.04099339788	412.0	1.0	0.0	148.0	449.0	0.0	111.0	3288.0	104.0
0.041027651	412.0	1.0	0.0	147.0	449.0	0.0	110.0	3288.0	105.0
0.04112117921	412.0	1.0	0.0	146.0	449.0	0.0	109.0	3288.0	106.0
0.04129301253	412.0	1.0	1.0	146.0	449.0	0.0	109.0	3289.0	105.0
0.0412930404	412.0	1.0	0.0	146.0	449.0	0.0	109.0	3288.0	106.0
0.04140904776	412.0	1.0	0.0	146.0	448.0	0.0	110.0	3287.0	106.0
0.04141595885	412.0	1.0	0.0	146.0	447.0	0.0	111.0	3286.0	106.0
0.04144705385	412.0	1.0	0.0	145.0	447.0	0.0	110.0	3286.0	107.0
0.04156622619	412.0	1.0	0.0	144.0	447.0	0.0	109.0	3286.0	108.0
0.04165782461	411.0	1.0	0.0	145.0	447.0	0.0	109.0	3285.0	108.0
0.04182877283	411.0	1.0	0.0	145.0	446.0	0.0	110.0	3284.0	108.0
0.04186268397	411.0	1.0	0.0	145.0	445.0	0.0	111.0	3283.0	108.0
0.04199713428	410.0	1.0	0.0	146.0	445.0	0.0	111.0	3282.0	108.0
0.04206480031	410.0	1.0	0.0	145.0	445.0	0.0	110.0	3282.0	109.0
0.04208269044	410.0	1.0	0.0	145.0	444.0	0.0	111.0	3281.0	109.0
0.04228096026	410.0	1.0	0.0	145.0	443.0	0.0	112.0	3280.0	109.0
0.04233826126	409.0	1.0	0.0	146.0	443.0	0.0	112.0	3279.0	109.0
0.04241682307	409.0	1.0	0.0	146.0	442.0	0.0	113.0	3278.0	109.0
0.0428049114	409.0	1.0	0.0	146.0	441.0	0.0	114.0	3277.0	109.0
0.04280823816	408.0	1.0	0.0	147.0	441.0	0.0	114.0	3276.0	109.0
0.04295551345	407.0	1.0	0.0	148.0	441.0	0.0	114.0	3275.0	109.0
0.0430014136	407.0	1.0	0.0	147.0	441.0	0.0	113.0	3275.0	110.0
0.04307197157	407.0	1.0	0.0	147.0	440.0	0.0	114.0	3274.0	110.0
0.04320397347	407.0	1.0	0.0	147.0	439.0	0.0	115.0	3273.0	110.0
0.04328112584	407.0	1.0	0.0	147.0	438.0	0.0	116.0	3272.0	110.0
0.04333153688	407.0	1.0	0.0	147.0	437.0	0.0	117.0	3271.0	110.0
0.04336408014	408.0	1.0	0.0	146.0	437.0	0.0	117.0	3272.0	110.0
0.04340227635	409.0	1.0	0.0	145.0	437.0	0.0	117.0	3273.0	110.0
